filename,label
born_K2701_0129a-FM_birthdate_2.Jpg,19450307
born_K2701_0129a-FM_birthdate_3.Jpg,19450309
born_K2701_0129a-FM_birthdate_4.Jpg,19450309
born_K2716_0065a-FK_birthdate_0.Jpg,19331005
born_K2716_0065a-FK_birthdate_1.Jpg,19331214
born_K2716_0065a-FK_birthdate_2.Jpg,19340118
born_K2716_0065a-FK_birthdate_3.Jpg,19340308
born_K2704_0162a-FK_birthdate_0.Jpg,19520514
born_K2704_0162a-FK_birthdate_1.Jpg,19520514
born_K2704_0162a-FK_birthdate_2.Jpg,19520514
born_K2706_0027a-FM_birthdate_0.Jpg,19580113
born_K2706_0027a-FM_birthdate_1.Jpg,19580113
born_K2706_0027a-FM_birthdate_2.Jpg,19580113
born_K2702_0070a-FM_birthdate_0.Jpg,19460922
born_K2702_0070a-FM_birthdate_1.Jpg,19460923
born_K2702_0070a-FM_birthdate_2.Jpg,19460923
born_K2702_0070a-FM_birthdate_3.Jpg,19460925
born_K2698_0008a-FM_birthdate_0.Jpg,19220904
born_K2698_0008a-FM_birthdate_1.Jpg,19221002
born_K2698_0008a-FM_birthdate_2.Jpg,19221219
born_K2698_0008a-FM_birthdate_3.Jpg,19221008
born_K2698_0008a-FM_birthdate_4.Jpg,19221107
born_K2697_0269a-FK_birthdate_0.Jpg,19210108
born_K2697_0269a-FK_birthdate_1.Jpg,19210103
born_K2697_0269a-FK_birthdate_2.Jpg,19210110
born_K2697_0269a-FK_birthdate_3.Jpg,19210108
born_K2697_0269a-FK_birthdate_4.Jpg,19201203
born_K2706_0075a-FM_birthdate_0.Jpg,19581205
born_K2706_0075a-FM_birthdate_1.Jpg,19581208
born_K2706_0075a-FM_birthdate_2.Jpg,19581209
born_K2729_0251a-FK_birthdate_0.Jpg,19250605
born_K2729_0251a-FK_birthdate_1.Jpg,19250225
born_K2729_0251a-FK_birthdate_2.Jpg,19250618
born_K2729_0251a-FK_birthdate_3.Jpg,19250701
born_K2729_0251a-FK_birthdate_4.Jpg,19250801
born_K2729_0251a-FK_birthdate_5.Jpg,19250820
born_K2729_0251a-FK_birthdate_6.Jpg,19250815
born_K2699_0273a-FK_birthdate_0.Jpg,19361124
born_K2699_0273a-FK_birthdate_1.Jpg,19370214
born_K2699_0273a-FK_birthdate_2.Jpg,19370217
born_K2699_0273a-FK_birthdate_3.Jpg,19370219
born_K2699_0273a-FK_birthdate_4.Jpg,19370219
born_K2702_0068a-FM_birthdate_0.Jpg,19460915
born_K2702_0068a-FM_birthdate_1.Jpg,19460915
born_K2702_0068a-FM_birthdate_2.Jpg,19460916
born_K2702_0068a-FM_birthdate_3.Jpg,19460917
born_K2716_0075a-FK_birthdate_0.Jpg,19370709
born_K2716_0075a-FK_birthdate_1.Jpg,19370716
born_K2716_0075a-FK_birthdate_2.Jpg,19370821
born_K2716_0075a-FK_birthdate_3.Jpg,19371006
born_K2702_0212a-FK_birthdate_0.Jpg,19460913
born_K2702_0212a-FK_birthdate_1.Jpg,19460918
born_K2702_0212a-FK_birthdate_2.Jpg,19460921
born_K2702_0212a-FK_birthdate_3.Jpg,19460924
born_K2735_0041a-FM_birthdate_0.Jpg,19420513
born_K2735_0041a-FM_birthdate_1.Jpg,19420520
born_K2735_0041a-FM_birthdate_2.Jpg,19420521
born_K2735_0041a-FM_birthdate_3.Jpg,19420720
born_K2735_0041a-FM_birthdate_4.Jpg,19420828
died_K2709_0191a-DK_birthdate_died_0.Jpg,18590106
died_K2709_0191a-DK_birthdate_died_1.Jpg,19011025
died_K2709_0191a-DK_birthdate_died_2.Jpg,18411124
died_K2709_0191a-DK_birthdate_died_3.Jpg,18761112
died_K2170_0139a-DM_birthdate_died_0.Jpg,18920202
died_K2170_0139a-DM_birthdate_died_1.Jpg,18660127
died_K2170_0139a-DM_birthdate_died_2.Jpg,19030329
died_K2170_0139a-DM_birthdate_died_3.Jpg,18680425
died_K2171_0087a-DM_birthdate_died_0.Jpg,18890210
died_K2171_0087a-DM_birthdate_died_1.Jpg,19541212
died_K2171_0087a-DM_birthdate_died_2.Jpg,18721107
died_K2171_0087a-DM_birthdate_died_3.Jpg,18971028
born_K2703_0138a-FM_birthdate_0.Jpg,19511109
born_K2703_0138a-FM_birthdate_1.Jpg,19511111
born_K2703_0138a-FM_birthdate_2.Jpg,19511115
born_K2703_0138a-FM_birthdate_3.Jpg,19511027
born_K2731_0134a-FK_birthdate_0.Jpg,19411001
born_K2731_0134a-FK_birthdate_1.Jpg,19411014
born_K2731_0134a-FK_birthdate_2.Jpg,19411021
born_K2731_0134a-FK_birthdate_3.Jpg,19411022
born_K2731_0134a-FK_birthdate_4.Jpg,19411024
died_K2170_0192a-DK_birthdate_died_0.Jpg,19330127
died_K2170_0192a-DK_birthdate_died_1.Jpg,18750327
died_K2170_0192a-DK_birthdate_died_2.Jpg,18660527
died_K2170_0192a-DK_birthdate_died_3.Jpg,18510719
born_K2701_0182a-FK_birthdate_0.Jpg,19420707
born_K2701_0182a-FK_birthdate_1.Jpg,19420215
born_K2701_0182a-FK_birthdate_2.Jpg,19420710
born_K2701_0182a-FK_birthdate_3.Jpg,19420710
born_K2701_0182a-FK_birthdate_4.Jpg,19420714
born_K2719_0103a-FK_birthdate_0.Jpg,19430606
born_K2719_0103a-FK_birthdate_1.Jpg,19430616
born_K2719_0103a-FK_birthdate_2.Jpg,19430603
born_K2719_0103a-FK_birthdate_3.Jpg,19430613
born_K2731_0125a-FM_birthdate_0.Jpg,19491225
born_K2731_0125a-FM_birthdate_1.Jpg,19491228
born_K2731_0125a-FM_birthdate_2.Jpg,19491226
died_K2170_0075a-DM_birthdate_died_0.Jpg,19170417
died_K2170_0075a-DM_birthdate_died_1.Jpg,19230416
died_K2170_0075a-DM_birthdate_died_2.Jpg,18760326
died_K2170_0075a-DM_birthdate_died_3.Jpg,18930329
died_K2845_0252a-DK_birthdate_died_0.Jpg,18700530
died_K2845_0252a-DK_birthdate_died_1.Jpg,19421007
died_K2845_0252a-DK_birthdate_died_2.Jpg,18700310
died_K2845_0252a-DK_birthdate_died_3.Jpg,18810416
born_K2731_0085a-FM_birthdate_0.Jpg,19470315
born_K2731_0085a-FM_birthdate_1.Jpg,19470320
born_K2731_0085a-FM_birthdate_2.Jpg,19470328
born_K2731_0085a-FM_birthdate_3.Jpg,19461106
born_K2731_0085a-FM_birthdate_4.Jpg,19470311
died_K2711_0032a-DM_birthdate_died_0.Jpg,18530216
died_K2711_0032a-DM_birthdate_died_1.Jpg,18771119
died_K2711_0032a-DM_birthdate_died_2.Jpg,18780715
died_K2711_0032a-DM_birthdate_died_3.Jpg,18640109
died_K2708_0125a-DM_birthdate_died_0.Jpg,18750423
died_K2708_0125a-DM_birthdate_died_1.Jpg,18531222
died_K2708_0125a-DM_birthdate_died_2.Jpg,18640719
died_K2708_0125a-DM_birthdate_died_3.Jpg,18610423
died_K2708_0125a-DM_birthdate_died_4.Jpg,18531023
died_K2845_0226a-DM_birthdate_died_0.Jpg,18811008
died_K2845_0226a-DM_birthdate_died_1.Jpg,18920514
died_K2845_0226a-DM_birthdate_died_2.Jpg,18710808
died_K2845_0226a-DM_birthdate_died_3.Jpg,18840215
born_K2704_0158a-FK_birthdate_0.Jpg,19520421
born_K2704_0158a-FK_birthdate_1.Jpg,19520423
born_K2704_0158a-FK_birthdate_2.Jpg,19520424
born_K2718_0042a-FM_birthdate_0.Jpg,19581017
born_K2718_0042a-FM_birthdate_1.Jpg,19590106
born_K2718_0042a-FM_birthdate_2.Jpg,19581004
died_K2845_0234a-DM_birthdate_died_0.Jpg,19020722
died_K2845_0234a-DM_birthdate_died_1.Jpg,18721104
died_K2845_0234a-DM_birthdate_died_2.Jpg,18880930
died_K2845_0234a-DM_birthdate_died_3.Jpg,18780923
died_K2708_0132a-DM_birthdate_died_0.Jpg,18630124
died_K2708_0132a-DM_birthdate_died_1.Jpg,18540111
died_K2708_0132a-DM_birthdate_died_2.Jpg,19070425
died_K2708_0132a-DM_birthdate_died_3.Jpg,18681211
died_K2708_0132a-DM_birthdate_died_4.Jpg,18671102
born_K2740_0092a-FM_birthdate_0.Jpg,19381008
born_K2740_0092a-FM_birthdate_1.Jpg,19381020
born_K2740_0092a-FM_birthdate_2.Jpg,19381106
born_K2740_0092a-FM_birthdate_3.Jpg,19381109
born_K2740_0092a-FM_birthdate_4.Jpg,19381114
died_K2845_0236a-DM_birthdate_died_0.Jpg,19321205
died_K2845_0236a-DM_birthdate_died_1.Jpg,18871029
died_K2845_0236a-DM_birthdate_died_2.Jpg,18681103
died_K2845_0236a-DM_birthdate_died_3.Jpg,19040727
born_K2718_0103a-FK_birthdate_0.Jpg,19590330
born_K2718_0103a-FK_birthdate_1.Jpg,19590901
born_K2718_0103a-FK_birthdate_2.Jpg,19590906
born_K2703_0040a-FM_birthdate_0.Jpg,19490216
born_K2703_0040a-FM_birthdate_1.Jpg,19490112
born_K2703_0040a-FM_birthdate_2.Jpg,19490227
born_K2703_0040a-FM_birthdate_3.Jpg,19490302
born_K2719_0184a-FK_birthdate_0.Jpg,19470621
born_K2719_0184a-FK_birthdate_1.Jpg,19470628
born_K2719_0184a-FK_birthdate_2.Jpg,19470629
born_K2719_0184a-FK_birthdate_3.Jpg,19470707
born_K2718_0101a-FK_birthdate_0.Jpg,19581104
born_K2718_0101a-FK_birthdate_1.Jpg,19590217
born_K2718_0101a-FK_birthdate_2.Jpg,19590422
born_K2731_0124a-FM_birthdate_0.Jpg,19491105
born_K2731_0124a-FM_birthdate_1.Jpg,19491121
born_K2731_0124a-FM_birthdate_2.Jpg,19491128
born_K2731_0124a-FM_birthdate_3.Jpg,19491021
born_K2731_0124a-FM_birthdate_4.Jpg,19490801
died_K2709_0111a-DM_birthdate_died_0.Jpg,18560712
died_K2709_0111a-DM_birthdate_died_1.Jpg,18620930
died_K2709_0111a-DM_birthdate_died_2.Jpg,19330705
died_K2709_0111a-DM_birthdate_died_3.Jpg,18470114
born_K2728_0082a-FM_birthdate_0.Jpg,19601207
born_K2728_0082a-FM_birthdate_1.Jpg,19601231
born_K2728_0082a-FM_birthdate_2.Jpg,19601231
born_K2731_0036a-FM_birthdate_0.Jpg,19440428
born_K2731_0036a-FM_birthdate_1.Jpg,19440318
born_K2731_0036a-FM_birthdate_2.Jpg,19440217
born_K2731_0036a-FM_birthdate_3.Jpg,19440506
born_K2731_0036a-FM_birthdate_4.Jpg,19440509
born_K2698_0191a-FK_birthdate_0.Jpg,19251020
born_K2698_0191a-FK_birthdate_1.Jpg,19251024
born_K2698_0191a-FK_birthdate_2.Jpg,19251021
born_K2698_0191a-FK_birthdate_3.Jpg,19251017
born_K2698_0191a-FK_birthdate_4.Jpg,19251028
born_K2720_0145a-FK_birthdate_0.Jpg,19500818
born_K2720_0145a-FK_birthdate_1.Jpg,19501011
born_K2720_0145a-FK_birthdate_2.Jpg,19501027
born_K2720_0145a-FK_birthdate_3.Jpg,19501123
born_K2739_0145a-FK_birthdate_0.Jpg,19420910
born_K2739_0145a-FK_birthdate_1.Jpg,19420806
born_K2739_0145a-FK_birthdate_2.Jpg,19420825
born_K2739_0145a-FK_birthdate_3.Jpg,19421029
born_K2739_0145a-FK_birthdate_4.Jpg,19421009
born_K2706_0049a-FM_birthdate_0.Jpg,19580524
born_K2706_0049a-FM_birthdate_1.Jpg,19580525
born_K2706_0049a-FM_birthdate_2.Jpg,19580530
born_K2722_0002a-FM_birthdate_0.Jpg,19341217
born_K2722_0002a-FM_birthdate_1.Jpg,19350521
born_K2722_0002a-FM_birthdate_2.Jpg,19350816
born_K2722_0002a-FM_birthdate_3.Jpg,19351018
born_K2720_0086a-FM_birthdate_0.Jpg,19540807
born_K2720_0086a-FM_birthdate_1.Jpg,19540809
born_K2720_0086a-FM_birthdate_2.Jpg,19540814
born_K2720_0086a-FM_birthdate_3.Jpg,19540707
born_K2726_0040a-FM_birthdate_0.Jpg,19420418
born_K2726_0040a-FM_birthdate_1.Jpg,19411230
born_K2726_0040a-FM_birthdate_2.Jpg,19420503
born_K2726_0040a-FM_birthdate_3.Jpg,19420406
born_K2719_0032a-FM_birthdate_0.Jpg,19450606
born_K2719_0032a-FM_birthdate_1.Jpg,19450719
born_K2719_0032a-FM_birthdate_2.Jpg,19450808
born_K2719_0032a-FM_birthdate_3.Jpg,19450808
died_K2710_0054a-DM_birthdate_died_0.Jpg,18870210
died_K2710_0054a-DM_birthdate_died_1.Jpg,18721116
died_K2710_0054a-DM_birthdate_died_2.Jpg,18860815
born_K2701_0138a-FM_birthdate_0.Jpg,19450515
born_K2701_0138a-FM_birthdate_1.Jpg,19450519
born_K2701_0138a-FM_birthdate_2.Jpg,19450521
born_K2701_0138a-FM_birthdate_3.Jpg,19450521
born_K2701_0138a-FM_birthdate_4.Jpg,19450522
born_K2726_0176a-FK_birthdate_0.Jpg,19430213
born_K2726_0176a-FK_birthdate_1.Jpg,19430215
born_K2726_0176a-FK_birthdate_2.Jpg,19430215
born_K2726_0176a-FK_birthdate_3.Jpg,19430217
born_K2720_0122a-FK_birthdate_0.Jpg,19490326
born_K2720_0122a-FK_birthdate_1.Jpg,19490108
born_K2720_0122a-FK_birthdate_2.Jpg,19490224
born_K2720_0122a-FK_birthdate_3.Jpg,19490210
died_K2171_0173a-DK_birthdate_died_0.Jpg,18770731
died_K2171_0173a-DK_birthdate_died_1.Jpg,18621002
died_K2171_0173a-DK_birthdate_died_2.Jpg,18770328
died_K2171_0173a-DK_birthdate_died_3.Jpg,18820713
born_K2735_0063a-FK_birthdate_0.Jpg,19320505
born_K2735_0063a-FK_birthdate_1.Jpg,19320927
born_K2735_0063a-FK_birthdate_2.Jpg,19321208
born_K2735_0063a-FK_birthdate_3.Jpg,19321211
born_K2735_0063a-FK_birthdate_4.Jpg,19321229
born_K2705_0255a-FK_birthdate_0.Jpg,19561017
born_K2705_0255a-FK_birthdate_1.Jpg,19560606
born_K2705_0255a-FK_birthdate_2.Jpg,19560714
died_K2171_0120a-DM_birthdate_died_0.Jpg,18890402
died_K2171_0120a-DM_birthdate_died_1.Jpg,19070219
died_K2171_0120a-DM_birthdate_died_2.Jpg,18731103
died_K2171_0120a-DM_birthdate_died_3.Jpg,18780507
born_K2730_0157a-FK_birthdate_0.Jpg,19291120
born_K2730_0157a-FK_birthdate_1.Jpg,19291130
born_K2730_0157a-FK_birthdate_2.Jpg,19291213
born_K2730_0157a-FK_birthdate_3.Jpg,19291222
born_K2730_0157a-FK_birthdate_4.Jpg,19300123
born_K2731_0158a-FK_birthdate_0.Jpg,19431202
born_K2731_0158a-FK_birthdate_1.Jpg,19440102
born_K2731_0158a-FK_birthdate_2.Jpg,19440114
born_K2731_0158a-FK_birthdate_3.Jpg,19440115
born_K2731_0158a-FK_birthdate_4.Jpg,19440115
born_K2703_0244a-FK_birthdate_0.Jpg,19501025
born_K2703_0244a-FK_birthdate_1.Jpg,19501028
born_K2703_0244a-FK_birthdate_2.Jpg,19500522
born_K2703_0244a-FK_birthdate_3.Jpg,19500802
born_K2736_0079a-FK_birthdate_0.Jpg,19521111
born_K2736_0079a-FK_birthdate_1.Jpg,19521117
born_K2736_0079a-FK_birthdate_2.Jpg,19521207
born_K2736_0079a-FK_birthdate_3.Jpg,19481124
born_K2736_0079a-FK_birthdate_4.Jpg,19530110
died_K2708_0232a-DK_birthdate_died_0.Jpg,18530922
died_K2708_0232a-DK_birthdate_died_1.Jpg,18490205
died_K2708_0232a-DK_birthdate_died_2.Jpg,18910820
died_K2708_0232a-DK_birthdate_died_3.Jpg,18820712
died_K2708_0232a-DK_birthdate_died_4.Jpg,18581005
born_K2732_0027a-FM_birthdate_0.Jpg,19510714
born_K2732_0027a-FM_birthdate_1.Jpg,19510616
born_K2732_0027a-FM_birthdate_2.Jpg,19510717
born_K2732_0027a-FM_birthdate_3.Jpg,19510722
died_K2709_0136a-DM_birthdate_died_0.Jpg,19120831
died_K2709_0136a-DM_birthdate_died_1.Jpg,18690425
died_K2709_0136a-DM_birthdate_died_2.Jpg,18590628
died_K2709_0136a-DM_birthdate_died_3.Jpg,18700821
born_K2702_0057a-FM_birthdate_0.Jpg,19460714
born_K2702_0057a-FM_birthdate_1.Jpg,19460714
born_K2702_0057a-FM_birthdate_2.Jpg,19460713
born_K2702_0057a-FM_birthdate_3.Jpg,19460718
born_K2720_0047a-FM_birthdate_0.Jpg,19510213
born_K2720_0047a-FM_birthdate_1.Jpg,19510416
born_K2720_0047a-FM_birthdate_2.Jpg,19510606
born_K2720_0047a-FM_birthdate_3.Jpg,19510609
born_K2699_0130a-FM_birthdate_0.Jpg,19361118
born_K2699_0130a-FM_birthdate_1.Jpg,19361122
born_K2699_0130a-FM_birthdate_2.Jpg,19361104
born_K2699_0130a-FM_birthdate_3.Jpg,19361129
born_K2699_0130a-FM_birthdate_4.Jpg,19361202
born_K2730_0060a-FM_birthdate_0.Jpg,19331108
born_K2730_0060a-FM_birthdate_1.Jpg,19331119
born_K2730_0060a-FM_birthdate_2.Jpg,19331121
born_K2730_0060a-FM_birthdate_3.Jpg,19331103
born_K2730_0060a-FM_birthdate_4.Jpg,19331217
born_K2705_0090a-FM_birthdate_0.Jpg,19561109
born_K2705_0090a-FM_birthdate_1.Jpg,19550711
born_K2705_0090a-FM_birthdate_2.Jpg,19550606
born_K2728_0175a-FK_birthdate_0.Jpg,19580622
born_K2728_0175a-FK_birthdate_1.Jpg,19580718
born_K2728_0175a-FK_birthdate_2.Jpg,19580707
born_K2728_0175a-FK_birthdate_3.Jpg,19580805
born_K2739_0033a-FM_birthdate_0.Jpg,19380717
born_K2739_0033a-FM_birthdate_1.Jpg,19390126
born_K2739_0033a-FM_birthdate_2.Jpg,19390110
born_K2739_0033a-FM_birthdate_3.Jpg,19390217
born_K2739_0033a-FM_birthdate_4.Jpg,19390206
born_K2739_0033a-FM_birthdate_5.Jpg,19390310
born_K2739_0033a-FM_birthdate_6.Jpg,19390607
died_K2845_0307a-DK_birthdate_died_0.Jpg,19320919
died_K2845_0307a-DK_birthdate_died_1.Jpg,18690623
died_K2845_0307a-DK_birthdate_died_2.Jpg,18740424
died_K2845_0307a-DK_birthdate_died_3.Jpg,18700606
died_K2845_0188a-DM_birthdate_died_0.Jpg,18550818
died_K2845_0188a-DM_birthdate_died_1.Jpg,18700331
died_K2845_0188a-DM_birthdate_died_2.Jpg,18621020
died_K2845_0188a-DM_birthdate_died_3.Jpg,18820727
born_K2700_0055a-FM_birthdate_0.Jpg,19380918
born_K2700_0055a-FM_birthdate_1.Jpg,19380917
born_K2700_0055a-FM_birthdate_2.Jpg,19380919
born_K2700_0055a-FM_birthdate_3.Jpg,19380919
born_K2700_0055a-FM_birthdate_4.Jpg,19380922
died_K2708_0215a-DK_birthdate_died_0.Jpg,18511023
died_K2708_0215a-DK_birthdate_died_1.Jpg,18630722
died_K2708_0215a-DK_birthdate_died_2.Jpg,18420901
died_K2708_0215a-DK_birthdate_died_3.Jpg,18930922
died_K2708_0215a-DK_birthdate_died_4.Jpg,18490508
born_K2736_0009a-FM_birthdate_0.Jpg,19450504
born_K2736_0009a-FM_birthdate_1.Jpg,19450209
born_K2736_0009a-FM_birthdate_2.Jpg,19450505
born_K2736_0009a-FM_birthdate_3.Jpg,19450507
born_K2736_0009a-FM_birthdate_4.Jpg,19450516
born_K2735_0022a-FM_birthdate_0.Jpg,19350618
born_K2735_0022a-FM_birthdate_1.Jpg,19350624
born_K2735_0022a-FM_birthdate_2.Jpg,19350716
born_K2735_0022a-FM_birthdate_3.Jpg,19350725
born_K2735_0022a-FM_birthdate_4.Jpg,19350729
born_K2730_0231a-FK_birthdate_0.Jpg,19380629
born_K2730_0231a-FK_birthdate_1.Jpg,19380115
born_K2730_0231a-FK_birthdate_2.Jpg,19380630
born_K2730_0231a-FK_birthdate_3.Jpg,19380711
born_K2730_0231a-FK_birthdate_4.Jpg,19380717
born_K2699_0034a-FM_birthdate_0.Jpg,19340622
born_K2699_0034a-FM_birthdate_1.Jpg,19340623
born_K2699_0034a-FM_birthdate_2.Jpg,19340621
born_K2699_0034a-FM_birthdate_3.Jpg,19340626
born_K2699_0034a-FM_birthdate_4.Jpg,19340627
born_K2728_0066a-FM_birthdate_0.Jpg,19591223
born_K2728_0066a-FM_birthdate_1.Jpg,19591225
born_K2728_0066a-FM_birthdate_2.Jpg,19591226
born_K2728_0066a-FM_birthdate_3.Jpg,19591125
died_K2710_0019a-DM_birthdate_died_0.Jpg,18880505
died_K2710_0019a-DM_birthdate_died_1.Jpg,19021025
died_K2710_0019a-DM_birthdate_died_2.Jpg,18610731
died_K2710_0019a-DM_birthdate_died_3.Jpg,19351020
born_K2700_0048a-FM_birthdate_0.Jpg,19380703
born_K2700_0048a-FM_birthdate_1.Jpg,19380704
born_K2700_0048a-FM_birthdate_2.Jpg,19380317
born_K2700_0048a-FM_birthdate_3.Jpg,19380306
born_K2700_0048a-FM_birthdate_4.Jpg,19380706
died_K2171_0074a-DM_birthdate_died_0.Jpg,18881215
died_K2171_0074a-DM_birthdate_died_1.Jpg,18851129
died_K2171_0074a-DM_birthdate_died_2.Jpg,18961121
died_K2171_0074a-DM_birthdate_died_3.Jpg,18790317
died_K2170_0068a-DM_birthdate_died_0.Jpg,18861210
died_K2170_0068a-DM_birthdate_died_1.Jpg,18760621
died_K2170_0068a-DM_birthdate_died_2.Jpg,18740722
died_K2170_0068a-DM_birthdate_died_3.Jpg,18670819
born_K2704_0257a-FK_birthdate_0.Jpg,19531228
born_K2704_0257a-FK_birthdate_1.Jpg,19531228
born_K2704_0257a-FK_birthdate_2.Jpg,19531229
born_K2739_0155a-FK_birthdate_0.Jpg,19451123
born_K2739_0155a-FK_birthdate_1.Jpg,19451124
born_K2739_0155a-FK_birthdate_2.Jpg,19460205
born_K2739_0155a-FK_birthdate_3.Jpg,19451119
born_K2739_0155a-FK_birthdate_4.Jpg,19340110
born_K2704_0001a-FM_birthdate_0.Jpg,19520303
born_K2704_0001a-FM_birthdate_1.Jpg,19520303
born_K2704_0001a-FM_birthdate_2.Jpg,19520310
died_K2742_0264a-DK_birthdate_died_0.Jpg,18860612
died_K2742_0264a-DK_birthdate_died_1.Jpg,18420106
died_K2742_0264a-DK_birthdate_died_2.Jpg,18590111
died_K2742_0264a-DK_birthdate_died_3.Jpg,18471207
born_K2702_0243a-FK_birthdate_0.Jpg,19470331
born_K2702_0243a-FK_birthdate_1.Jpg,19470331
born_K2702_0243a-FK_birthdate_2.Jpg,19470402
born_K2702_0243a-FK_birthdate_3.Jpg,19470403
born_K2736_0082a-FK_birthdate_0.Jpg,19530623
born_K2736_0082a-FK_birthdate_1.Jpg,19530424
born_K2736_0082a-FK_birthdate_2.Jpg,19530719
born_K2736_0082a-FK_birthdate_3.Jpg,19521016
born_K2736_0082a-FK_birthdate_4.Jpg,19531003
born_K2704_0107a-FM_birthdate_0.Jpg,19531211
born_K2704_0107a-FM_birthdate_1.Jpg,19531212
born_K2704_0107a-FM_birthdate_2.Jpg,19531214
died_K2710_0014a-DM_birthdate_died_0.Jpg,18760410
died_K2710_0014a-DM_birthdate_died_1.Jpg,18730926
died_K2710_0014a-DM_birthdate_died_2.Jpg,18690927
died_K2710_0014a-DM_birthdate_died_3.Jpg,19350805
born_K2733_0159a-FK_birthdate_0.Jpg,19571109
born_K2733_0159a-FK_birthdate_1.Jpg,19571126
born_K2733_0159a-FK_birthdate_2.Jpg,19571127
born_K2733_0159a-FK_birthdate_3.Jpg,19571202
born_K2701_0118a-FM_birthdate_0.Jpg,19441210
born_K2701_0118a-FM_birthdate_1.Jpg,19441002
born_K2701_0118a-FM_birthdate_2.Jpg,19441008
born_K2701_0118a-FM_birthdate_3.Jpg,19431224
born_K2701_0118a-FM_birthdate_4.Jpg,19441209
born_K2699_0051a-FM_birthdate_0.Jpg,19341218
born_K2699_0051a-FM_birthdate_1.Jpg,19341218
born_K2699_0051a-FM_birthdate_2.Jpg,19341219
born_K2699_0051a-FM_birthdate_3.Jpg,19341220
born_K2699_0051a-FM_birthdate_4.Jpg,19341224
born_K2700_0070a-FM_birthdate_0.Jpg,19390129
born_K2700_0070a-FM_birthdate_1.Jpg,19390131
born_K2700_0070a-FM_birthdate_2.Jpg,19390205
born_K2700_0070a-FM_birthdate_3.Jpg,19390206
born_K2700_0070a-FM_birthdate_4.Jpg,19390207
born_K2701_0004a-FM_birthdate_0.Jpg,19410128
born_K2701_0004a-FM_birthdate_1.Jpg,19410504
born_K2701_0004a-FM_birthdate_2.Jpg,19400809
born_K2701_0004a-FM_birthdate_3.Jpg,19410713
born_K2701_0004a-FM_birthdate_4.Jpg,19410714
born_K2706_0151a-FK_birthdate_0.Jpg,19571004
born_K2706_0151a-FK_birthdate_1.Jpg,19571004
born_K2706_0151a-FK_birthdate_2.Jpg,19571006
born_K2701_0246a-FK_birthdate_0.Jpg,19440311
born_K2701_0246a-FK_birthdate_1.Jpg,19440408
born_K2701_0246a-FK_birthdate_2.Jpg,19440228
born_K2701_0246a-FK_birthdate_3.Jpg,19440609
born_K2701_0246a-FK_birthdate_4.Jpg,19440609
died_K2171_0286a-DM_birthdate_died_0.Jpg,18770720
died_K2171_0286a-DM_birthdate_died_1.Jpg,19600228
died_K2171_0286a-DM_birthdate_died_2.Jpg,18800312
died_K2171_0286a-DM_birthdate_died_3.Jpg,19600122
born_K2703_0080a-FM_birthdate_0.Jpg,19500101
born_K2703_0080a-FM_birthdate_1.Jpg,19500403
born_K2703_0080a-FM_birthdate_2.Jpg,19500405
born_K2703_0080a-FM_birthdate_3.Jpg,19500120
died_K2845_0305a-DK_birthdate_died_0.Jpg,18810614
died_K2845_0305a-DK_birthdate_died_1.Jpg,18760912
died_K2845_0305a-DK_birthdate_died_2.Jpg,18810308
died_K2845_0305a-DK_birthdate_died_3.Jpg,18830120
born_K2718_0021a-FM_birthdate_0.Jpg,19540626
born_K2718_0021a-FM_birthdate_1.Jpg,19540701
born_K2718_0021a-FM_birthdate_2.Jpg,19540802
born_K2699_0265a-FK_birthdate_0.Jpg,19360705
born_K2699_0265a-FK_birthdate_1.Jpg,19360419
born_K2699_0265a-FK_birthdate_2.Jpg,19271207
born_K2699_0265a-FK_birthdate_3.Jpg,19300404
born_K2699_0265a-FK_birthdate_4.Jpg,19321108
born_K2739_0124a-FK_birthdate_0.Jpg,19360327
born_K2739_0124a-FK_birthdate_1.Jpg,19360415
born_K2739_0124a-FK_birthdate_2.Jpg,19360425
born_K2739_0124a-FK_birthdate_3.Jpg,19360701
born_K2700_0187a-FK_birthdate_0.Jpg,19380520
born_K2700_0187a-FK_birthdate_1.Jpg,19380525
born_K2700_0187a-FK_birthdate_2.Jpg,19380708
born_K2700_0187a-FK_birthdate_3.Jpg,19380527
born_K2700_0187a-FK_birthdate_4.Jpg,19380530
born_K2728_0075a-FM_birthdate_0.Jpg,19600318
born_K2728_0075a-FM_birthdate_1.Jpg,19600624
born_K2728_0075a-FM_birthdate_2.Jpg,19600801
born_K2728_0075a-FM_birthdate_3.Jpg,19600803
born_K2704_0228a-FK_birthdate_0.Jpg,19530530
born_K2704_0228a-FK_birthdate_1.Jpg,19530601
born_K2704_0228a-FK_birthdate_2.Jpg,19530605
born_K2702_0137a-FM_birthdate_0.Jpg,19471008
born_K2702_0137a-FM_birthdate_1.Jpg,19471120
born_K2702_0137a-FM_birthdate_2.Jpg,19471124
born_K2702_0137a-FM_birthdate_3.Jpg,19471202
born_K2718_0027a-FM_birthdate_0.Jpg,19550830
born_K2718_0027a-FM_birthdate_1.Jpg,19550822
born_K2718_0027a-FM_birthdate_2.Jpg,19551019
born_K2703_0035a-FM_birthdate_0.Jpg,19490108
born_K2703_0035a-FM_birthdate_1.Jpg,19490112
born_K2703_0035a-FM_birthdate_2.Jpg,19490112
